trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
-0.06694939999999999	0.080761	1.2651299999999999	-0.0303486	0.008215799999999999	0.00129578	0.08312739999999977	0.0414357628	-0.0348373134	-0.0339049288	0.0022584415	-0.007966005600000001	0.016010868600000002
-0.062427300000000005	0.100631	1.28257	-0.030595099999999997	0.00902964	0.000925905	0.11334284999999993	0.0453366946	-0.0274399101	0.0132728236	-0.035272428700000004	0.0257160388	0.0027251835
-0.07195239999999999	0.021248	1.26757	-0.0305316	0.00890148	0.0008868169999999999	0.11544549999999998	0.0485692935	-0.0308414503	0.0131372352	0.0204971565	0.0147573184	-0.0033791365
-0.067759	0.0218851	1.26239	-0.030641900000000003	0.00868023	0.0011132300000000002	0.03790865000000018	0.042040219800000014	-0.0237617101	-0.0370572737	-0.0122999219	0.0003776563	-0.0100064439
-0.0767202	0.0109069	1.25496	-0.0304709	0.00873017	0.00124541	0.04502539999999988	0.0471756631	-0.011084656000000002	0.0050877902	-0.0372928627	0.0233304775	-0.027777164
-0.0817197	0.044718	1.25847	-0.030543599999999997	0.0086933	0.00110136	0.05500160000000007	0.043280444800000005	-0.0115118719	0.0201694095	0.0089561972	0.0210950294	-0.024881052400000003
-0.07828609999999997	0.0523741	1.24442	-0.0303457	0.00844753	0.00122062	0.053286199999999916	0.0428493725	-0.0118279851	-0.0106802367	0.0393887447	0.0107068876	-0.0203621137
-0.0691179	0.1558	1.30075	-0.031027600000000002	0.008529949999999998	0.000934142	0.22146399999999994	0.0390941738	-0.017694877	-0.0398279096	-0.0048705391	-0.0058887389	-0.014007519
-0.0806664	0.0652217	1.26762	-0.0308262	0.00875037	0.00113805	0.1665432	0.0437745521	0.0033371098	0.013019446499999998	-0.022898871	0.0197134475	-0.026551679900000003
-0.0712817	0.140086	1.28358	-0.0308991	0.008855059999999998	0.00104031	0.11397549999999985	0.0401547436	-0.0094978642	0.007321997399999999	0.0396850103	0.0165116339	0.0018502157
-0.0794056	0.11782999999999999	1.2687899999999999	-0.031113599999999998	0.00905731	0.0010409	0.06603690000000005	0.0368896511	-0.0015120831	-0.0381220186	0.0020496751	-0.0055262949	-0.0032208591
-0.078452	0.06573630000000001	1.26557	-0.0307322	0.00882405	0.00114054	0.09198230000000007	0.0398858798	0.0060246595	-0.0098519446	-0.0276406706	0.01176111	-0.0201602665
-0.07679739999999999	0.12379200000000005	1.28665	-0.031203500000000002	0.00911499	0.000825966	0.13463099999999986	0.0386627818	0.0015790909	0.0207154798	0.0143650425	0.0194159035	-0.02086346
-0.080795	0.0214522	1.2568	-0.0306785	0.00880056	0.0008981560000000001	0.1817684	0.0384971724	-0.0012532848	-0.0148797223	0.0432382713	0.001474785	-0.0257872867
-0.07995199999999998	0.11610999999999999	1.2857	-0.0311772	0.0092801	0.0008815089999999999	0.17414515	0.0344267833	-0.0003038662	-0.0358683217	-0.0005054204	-0.0066901357	-0.0113868012
-0.07994769999999997	0.0125316	1.25567	-0.030860900000000004	0.00897175	0.0009746030000000002	0.16949989999999987	0.0399208917	0.021587054	-0.0037197272	-0.0355151968	0.0143310514	-0.0290687123
-0.07941779999999997	0.09116160000000001	1.28716	-0.0310012	0.0093942	0.000840483	0.14549339999999994	0.0391989565	0.0030476468	0.0292898589	0.0082379592	0.0210913461	-0.0195326688
-0.08368649999999997	0.06925880000000001	1.28867	-0.0306815	0.00961924	0.0007283199999999999	0.060526649999999835	0.0378423602	-0.0049493381	-0.0092973475	0.0416092512	-0.0012386648	-0.0233555838
-0.08562419999999997	0.037807	1.25567	-0.0306959	0.00925255	0.000681692	0.08777539999999992	0.0340453895	0.0169859158	-0.0398257561	0.005741954499999999	-0.0137092742	-0.0213801802
-0.08803739999999999	0.115249	1.2692	-0.0311947	0.00965667	0.000568409	0.14419534999999986	0.0402673307	0.0165348002	0.0104007867	-0.0245955443	-0.0014256078	-0.0210611241
-0.0912561	0.0379969	1.24579	-0.030944599999999996	0.00959894	0.000536782	0.12085365000000008	0.0437079755	0.0152818958	0.0202937592	0.0237031719	-0.0024201788	-0.031695298399999995
-0.0940429	0.131855	1.26805	-0.0314876	0.00969552	0.000688201	0.1584548499999998	0.0362332091	0.011081348700000002	-0.0311844691	0.0222809753	-0.019335814	-0.0308843873
-0.0871602	0.09522860000000001	1.27213	-0.031297700000000005	0.00979808	0.00060453	0.06639565000000015	0.0384225133	0.024483101200000003	-0.0110115624	-0.0291702675	-0.0065519283	-0.037359014700000005
-0.0770249	0.0354143	1.25186	-0.031217900000000003	0.00887273	0.0008346099999999997	0.15198109999999987	0.0380902348	0.0272119875	0.0089887127	0.0281484113	0.0158280696	-0.0484515063
-0.06742570000000002	0.147286	1.27863	-0.0314537	0.008918189999999998	0.000816213	0.16322374999999995	0.0320177362	0.016196250500000002	-0.0341133629	0.0378113743	-0.008986632	-0.0383217319
-0.0792929	0.0247782	1.22875	-0.031075400000000003	0.00892063	0.000905652	0.20776395000000006	0.0366785284	0.0463443193	-0.0173895862	-0.0214797541	0.0038085063	-0.0530739089
-0.0892699	0.100603	1.253	-0.0312248	0.00935483	0.000724735	0.14827764999999987	0.0354766069	0.0340804375	0.0276766473	0.0068342818000000005	0.018542874	-0.0473864946
-0.08744649999999997	0.063525	1.2340200000000001	-0.030986400000000004	0.00952927	0.000545819	0.08746919999999997	0.0357681543	0.0393215076	-0.0120149281	0.0411653021	0.003230641	-0.0290010303
-0.0926701	0.059357400000000005	1.23927	-0.030849	0.00939299	0.0008363999999999997	0.04285425000000013	0.029745642000000006	0.038339864	-0.0412468558	0.017386723	-0.0107580069	-0.0311859966
-0.09504299999999999	0.123974	1.25494	-0.031544499999999996	0.009667630000000005	0.000599784	0.14299729999999994	0.0341268171	0.0529246677	-0.0135747652	-0.01668918	-0.0142418561	-0.0274053405
-0.0998827	0.0212495	1.22591	-0.0309149	0.00946328	0.000764253	0.18651515000000013	0.0388039573	0.0528400805	0.0374024207	0.0023126937	0.005948166800000001	-0.0597037981
-0.116199	0.153415	1.51967	-0.0331789	0.00979734	0.0003936	0.59067745	0.0038142961	-0.0156383578	0.01015531	0.0441029036	-0.0054516873	-0.023841332000000003
-0.11418900000000001	0.06967899999999999	1.55382	-0.0336594	0.00970586	0.000439681	0.15079904999999996	0.0001227468	-0.019910497	-0.0209525956	0.002122185	-0.0389357458	0.0004387558
-0.11121099999999999	0.0178871	1.55379	-0.033654199999999995	0.00969098	0.000484915	0.058065599999999815	-1.793e-05	-0.0077565905	0.0223472757	-0.0336120896	-0.018496671	-0.0109008828
-0.11139500000000001	0.09404050000000004	1.5759999999999998	-0.0338486	0.0100853	0.00034411800000000003	0.13502324999999996	-0.0016186573999999998	-0.0222929535	0.0256306507	0.0191808381	-0.0294861293	0.0042390203
-0.111955	-0.023301099999999998	1.54626	-0.0333058	0.00969827	0.000384724	0.19616339999999996	-0.0017504842	-0.0102095893	-0.0199924971	-0.0076201099	-0.0358903566	-0.0132134968
-0.111073	0.0588163	1.5731	-0.033653800000000005	0.00971748	0.000445107	0.1312190499999997	-0.0061162378	6.9219000000000014e-06	0.0178139181	-0.027969879500000003	-0.0110335978	-0.0235897429
-0.110802	0.0526895	1.57108	-0.0337791	0.00985966	0.0005087480000000001	0.024973849999999943	-0.0048030982	-0.0063454212	0.0086477736	0.0256963319	-0.0195224702	-0.017577316399999997
-0.105718	0.00428096	1.56455	-0.03328830000000001	0.009320920000000005	0.00076713	0.12441863999999987	-0.0081133897	0.0005296997	-0.0273808653	-0.0168725989	-0.0309642214	-0.027179111800000003
-0.0859193	0.116417	1.6183	-0.0339083	0.00926428	0.000857949	0.2240576900000001	-0.013707374	0.0072386208999999984	0.0246083926	-0.0234723979	-0.004544654699999999	-0.0198334767
-0.08605	0.036325	1.59675	-0.033735400000000006	0.008747309999999998	0.000676282	0.14534955000000035	-0.0106895161	-0.0019201322	-0.0022130004000000003	0.0259750699	-0.0183195612	-0.0230446221
-0.0901931	0.021221900000000002	1.59998	-0.0337208	0.0089861	0.0007630019999999999	0.039481699999999946	-0.0141077676	0.0058888787	-0.0278553546	-0.0043649382	-0.0276742854	-0.0133474881
-0.0584472	0.10765599999999999	1.6143399999999999	-0.0339982	0.008777929999999998	0.0009460610000000002	0.16597145000000002	-0.0096238334	0.012594831200000002	0.013167788400000002	-0.0300717208	-0.0145853447	-0.005909635999999999
-0.055916499999999994	0.007218569999999999	1.58665	-0.0335168	0.00829183	0.00104299	0.18387958000000013	-0.0073063072999999985	0.008654485	0.0327795356	0.012298081200000002	-0.0070749213	-0.0077785571
-0.045005	0.0928507	1.6327200000000002	-0.0341275	0.00797427	0.00119691	0.19672263	-0.020737075	-0.0029144672	-0.0107844387	0.0104365765	-0.0363095024	0.0109544657
-0.0358056	0.010570399999999999	1.60791	-0.0342394	0.00755081	0.00134228	0.1503262000000003	-0.0082712843	0.0217857536	0.0010906166	-0.0288896261	-0.0202982302	0.0042754309
-0.031716	0.0529822	1.64382	-0.0346195	0.00753993	0.00137458	0.10357539999999983	-0.0158946939	0.0107038052	0.0371383056	-0.0116526719	-0.0141116991	0.0161351457
-0.041322500000000005	0.0635357	1.64378	-0.0343802	0.007785829999999999	0.00132009	0.047184499999999914	-0.0135461495	0.0014092764999999998	0.0111570584	0.0283469502	-0.0312414684	0.0257324121
-0.0488505	0.0154279	1.6378700000000002	-0.03473130000000001	0.00773678	0.00121894	0.08661080000000003	-0.0186940282	0.006228126800000001	-0.0199176401	-0.007789040699999999	-0.0391937476	0.0177202137
-0.0479789	0.08733250000000001	1.6569099999999999	-0.034756699999999995	0.0080612	0.0010742700000000002	0.1165407000000002	-0.0176507334	0.0059898403	0.0265730201	-0.0277236857	-0.027987357200000004	0.0267243933
-0.053846500000000005	-0.015756100000000002	1.61674	-0.034487199999999996	0.007854599999999998	0.0013965500000000005	0.18904520000000002	-0.0095674175	0.0112560269	0.0450633563	0.0199288414	-0.0133386885	0.0210672249
-0.053318	0.0979831	1.65674	-0.0351191	0.00817502	0.00121441	0.2109907	-0.01965887	-0.0034893623	-0.0100140328	0.0219114232	-0.0430454809	0.0257120481
-0.0520899	0.026354700000000002	1.6362	-0.0346094	0.00799734	0.00120635	0.1281685000000001	-0.0177896609	0.0188627745	0.006545290699999999	-0.0318273848	-0.0205521057	0.0112001008
-0.056231399999999994	0.050520300000000004	1.6655799999999998	-0.0346921	0.008162179999999998	0.00125002	0.07224759999999986	-0.0282757788	0.0080969431	0.0431112431	0.0070936738	-0.0050995844	0.0021679224
-0.056946300000000005	0.0999823	1.67855	-0.035031099999999996	0.00877163	0.0010104100000000002	0.12254990000000025	-0.0296187053	0.0012877415	0.0022721972	0.0399555535	-0.0221542267	0.0016671052
-0.06107230000000001	-0.00409955	1.6362	-0.034943300000000004	0.008209519999999998	0.0011362	0.18934285000000026	-0.0233336321	0.0188843556	-0.0253873209	-0.0126337619	-0.0142395879	-0.0090900549
-0.0667289	0.101874	1.6775200000000001	-0.0350056	0.00882544	0.000907605	0.19829089999999988	-0.0296966696	0.0163011412	0.0162808766	-0.0251286676	-0.0052415512	-0.0138421694
-0.07647239999999997	0.0101453	1.63838	-0.034433899999999996	0.008505689999999998	0.0011076800000000002	0.19518844999999968	-0.0152699682	0.0155026783	0.0282834739	0.0205215724	0.0024676112	-0.015964547
-0.07140260000000001	0.0727286	1.6620099999999998	-0.034914999999999995	0.008452579999999998	0.0010175000000000002	0.12250259999999998	-0.0256138492	0.0105568704	-0.0224438433	0.0322081291	-0.0235002304	-0.0040770638
-0.0724033	0.06006419999999999	1.64369	-0.034653699999999996	0.00883223	0.000932288	0.06829319999999989	-0.016556643700000002	0.0232865072	-0.0156448325	-0.0234039541	-0.0142654605	0.0011175644
-0.07471229999999998	0.0318934	1.6436099999999998	-0.034237000000000004	0.008556569999999998	0.00098722	0.0679244000000004	-0.0230419392	0.018006376299999998	0.027253626	0.015774281799999998	0.012724142	-0.0173855301
-0.07473599999999997	0.100213	1.79308	-0.035173800000000005	0.00886603	0.0008935269999999998	0.2848109500000002	-0.0542105884	0.0108348042	-0.0094469666	0.0339355509	-0.0188081083	-0.0186834932
-0.07975039999999999	-0.007393959999999998	1.73005	-0.0349264	0.00869713	0.00107071	0.20532550999999968	-0.0356614386	0.0154662301	-0.0183022871	-0.0180712035	-0.0222069756	-0.006853845799999999
-0.07724910000000001	0.09689099999999999	1.7875400000000001	-0.0353155	0.00874447	0.0010548	0.1868937599999997	-0.0437489533	0.0169237572	0.0246462833	-0.0350075818	-0.009851885	-0.0025667124
-0.087757	-0.00656193	1.7484400000000002	-0.0347343	0.00853501	0.00117225	0.19846632999999972	-0.0344304094	0.0144754304	0.0360908536	0.0118963956	-0.0087740936	0.0027794387
-0.094025	0.0501592	1.7541099999999998	-0.0351195	0.008446469999999998	0.000967448	0.10258622999999993	-0.0380918411	0.0029134993	0.00017983740000000002	0.031997899	-0.0274181165	0.0227202589
-0.08155549999999999	0.102774	1.75407	-0.035116900000000006	0.008673389999999998	0.000914593	0.07924304999999998	-0.0337985099	0.0124925929	-0.0132743657	-0.012086733600000002	-0.0374347058	0.023319305
-0.0827325	-0.0164187	1.67708	-0.034693800000000004	0.008271759999999998	0.0011356	0.2496465500000003	-0.0169522278	0.0248922269	0.0210585492	-0.0252280512	-0.0020388891	-0.0044429019
-0.0943662	0.08647399999999998	1.68954	-0.034947399999999997	0.00872722	0.00109611	0.16441390000000058	-0.0195262482	0.0175310624	0.043942817	0.0128597588	-0.000558879	0.015637562600000002
-0.0941157	0.00305091	1.6694	-0.0346238	0.00856987	0.00125176	0.13564359000000006	-0.0158080096	0.0075429923	0.0031029937	0.034831730299999995	-0.0181906301	0.0125970675
-0.11240699999999999	0.07852619999999999	1.71143	-0.0349143	0.00920314	0.0007195589999999999	0.20859514	-0.032687456000000004	0.0209058936	-0.0406617101	-0.024144376600000003	-0.0301743647	-0.007106451999999998
-0.100938	0.047593199999999995	1.7588	-0.0352812	0.00939781	0.000715785	0.1180391999999997	-0.0381278121	0.0192171878	0.0193404442	-0.0406912159	-0.0056836867	0.0005584285
-0.10184	0.013124799999999999	1.74387	-0.034961599999999995	0.00919874	0.0007435089999999999	0.07762009999999968	-0.0267475668	0.0067191071	0.0173339285	0.0211674782	-0.0061768796	0.0087167419
-0.110294	0.10803900000000001	1.76062	-0.03529380000000001	0.009390299999999999	0.0006922260000000001	0.14887034999999998	-0.0328509484	0.0118017552	-0.03133382	0.0095632081	-0.0340362448	0.0120779214
-0.104852	-0.0105528	1.73403	-0.0350756	0.00915523	0.000778881	0.17762005000000022	-0.0276465054	0.015549097	7.83349e-05	-0.0365069628	0.0012546475	-0.0090438464
-0.11607999999999999	0.082321	1.7804799999999998	-0.0354566	0.009538810000000005	0.000631184	0.19616565	-0.0371959086	0.0125275025	0.028617529300000007	-0.0018839619	0.0041237192	-0.004988408
-0.11483	0.0199202	1.73837	-0.035304300000000004	0.00949481	0.000795625	0.12379785000000018	-0.022464926800000003	0.0076600218000000015	-0.0030972379	0.0258225922	-0.0130593841	-0.0055447086
-0.12111300000000001	0.0261675	1.72613	-0.035119	0.00928437	0.0008152749999999999	0.045539799999999936	-0.0265011474	0.0128731573	-0.0381067072	0.0093755347	-0.0201295209	0.004867647199999999
-0.113238	0.0798704	1.7433	-0.035326800000000005	0.00956182	0.000536789	0.11693470000000016	-0.0206878454	0.0133022277	8.2882e-06	-0.0250082581	-0.0046955538	0.0006741196
-0.120761	-0.013656999999999999	1.72682	-0.03477380000000001	0.00902069	0.0009213960000000002	0.19146725	-0.0169697765	0.008402768	0.0286439658	0.0252539538	0.0084411764	0.0035075815
-0.11183299999999999	0.0933459	1.75859	-0.0350076	0.00904653	0.0007456989999999997	0.1694677500000001	-0.0259908053	0.0011988544	-0.0227627879	0.004632015	-0.0238185363	0.0068677544
-0.105093	0.023211700000000002	1.7170400000000001	-0.034673699999999995	0.00902574	0.000935555	0.14565150000000007	-0.0136435717	0.0172796788	0.014844373	-0.0277029739	0.0122866721	-0.00097962
-0.104798	0.0796424	1.7354599999999998	-0.0349381	0.00914249	0.0007979629999999997	0.10108279999999993	-0.0169042365	0.0009245569	0.0215610687	0.0195809131	-0.0005501489	0.0103148847
-0.10845	0.0203009	1.7035099999999999	-0.034884399999999996	0.00896507	0.000981278	0.1156652499999997	-0.0086223161	0.0102968009	-0.0254565835	-0.005583858299999999	-0.0151632248	0.0048949155
-0.106776	0.028528199999999997	1.70563	-0.034841500000000004	0.008825399999999999	0.00101524	0.022847900000000164	-0.0125308476	0.0116442856	-0.0082516671	-0.0337223227	-0.0024263861	0.0076764347
-0.114996	0.09264560000000001	1.73544	-0.0349081	0.00935233	0.0008699619999999997	0.13908780000000007	-0.0123486376	0.0078429796	0.0264367632	0.000181177	0.0025278831	0.0077185922
-0.120422	-0.00250039	1.71555	-0.0345517	0.00873585	0.000655493	0.17982944000000026	-0.005573890400000001	0.0012362811	0.0098417497	0.03697107	0.0006850822	0.005899729300000001
-0.12371300000000002	0.108169	1.87245	-0.0358378	0.00926781	0.0008290989999999999	0.3704436900000003	-0.0460822358	-0.0090570262	-0.026679048	0.0118817371	-0.0228131587	0.0010876301
-0.101405	-0.008356449999999998	1.8179400000000001	-0.035301099999999995	0.00911343	0.0008554549999999998	0.22921525000000004	-0.0243112372	0.0086425671	0.016894295400000002	-0.0254511377	-0.007612514	-0.0017632106
-0.11395699999999999	0.036699	1.7872700000000001	-0.0349661	0.00926239	0.0007443689999999999	0.11802975000000007	-0.0134063985	-0.0082499214	0.0355857127	0.011985783799999998	-0.0015823702	0.006029209000000001
-0.11233599999999999	0.0575965	1.77616	-0.0343832	0.00935069	0.000826041	0.07127209999999977	-0.014382546699999997	-0.0020720221	-0.022367183	0.0121483476	-0.0089387914	0.0372043572
-0.101076	0.204936	1.7798200000000002	-0.033113800000000006	0.00918692	0.00114411	0.24982145000000025	-0.0220413227	-0.0022119238	-0.017466981	-0.0218316316	0.0621675237	0.047160531500000005
-0.111776	0.135956	1.8060900000000002	-0.033730300000000005	0.0093414	0.0010954	0.1469345	-0.025774412000000003	-0.0046825963	0.0130195023	0.0160495137	0.0650737397	0.0406681302
-0.11119100000000001	0.0009629739999999999	1.7677900000000002	-0.033397300000000005	0.00918895	0.00122645	0.204703026	-0.0179146077	-0.0112174416	-0.032307823199999995	0.031495371800000005	0.0585948642	0.0297541754
-0.101474	0.08472499999999998	1.82725	-0.033786199999999995	0.00939069	0.00111212	0.18818752600000035	-0.0290464131	0.0014834999	-0.0224717671	-0.026182638900000003	0.0643473009	0.0199251529
-0.108741	0.00503821	1.7932099999999997	-0.0333161	0.00909727	0.0013486	0.17099379000000015	-0.0205873204	-0.0024230922	0.0093612276	0.0100324328	0.0796368031	0.0233199676
-0.10868900000000001	0.0873116	1.83486	-0.033816900000000004	0.00921793	0.00113612	0.1656723899999997	-0.027643148	-0.0174696128	-0.0300767938	0.0319330581	0.055294355199999985	0.0385430891
-0.108838	0.06102080000000001	1.8213099999999998	-0.03376319999999999	0.008995019999999998	0.00121497	0.05776279999999979	-0.0256647728	-0.0029875552000000003	-0.033051577400000004	-0.0219171976	0.063613313	0.0362594443
-0.113126	0.0916279	1.8319400000000001	-0.0336255	0.008812169999999998	0.00145405	0.0735065999999998	-0.0225260961	-0.0099069839	0.0100097375	-0.006425035999999999	0.0716980075	0.0331474764
