trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
0.570964	0.125316	1.8323099999999999	-0.03467990000000001	0.012307799999999999	0.0175102	0.13723899999999958	0.0411189727	0.0233950282	-0.0280345615	0.0027919834	-0.0274505244	0.0037130581
0.571083	0.154358	1.85322	-0.0348664	0.0123169	0.017378999999999995	0.06641099999999997	0.0361911046	-0.0020844855	-0.043053255599999986	-0.0019972532	-0.0254550903	-0.0057247187
0.572288	0.190025	1.83716	-0.0347263	0.012466	0.0174854	0.07271200000000015	0.038805347	-0.0184033025	-0.0117415777	-0.0035418489	-0.0217264263	0.0196852081
0.5686180000000001	0.112072	1.83045	-0.0343795	0.012466	0.017544999999999998	0.10865300000000012	0.0418360051	0.0050137969	0.0234778548	0.0070075097	-0.0224344729	0.0370200807
0.578546	0.226979	1.8896400000000002	-0.03513	0.0126211	0.0173362	0.23974500000000026	0.0256066222	0.0217342691	0.0042344099	0.023964724500000003	0.0210724688	0.0200164437
0.561681	0.11371800000000006	1.83128	-0.0345086	0.0122222	0.017165700000000002	0.24802600000000002	0.0394013795	0.0033356504	-0.0364685061	-0.0103368907	0.0054204604	0.0280926123
0.576715	0.187524	1.87448	-0.0349944	0.0126441	0.0172353	0.18090499999999995	0.0254690662	-0.0301584763	-0.0305999233	-1.09131e-05	0.0088024762	0.0017528075
0.5700689999999999	0.141002	1.8352099999999998	-0.0348437	0.0125758	0.0173982	0.11153300000000008	0.032888426400000004	-0.0434565845	0.0067295968	-0.0126349642	0.0129358712	0.0165162082
0.567545	0.147297	1.86175	-0.0348582	0.012802100000000002	0.017403799999999997	0.047679000000000235	0.0284580852	-0.0185342631	0.0335059613	0.0164876472	0.0260832298	-0.0002739652
0.566172	0.167493	1.84505	-0.034658600000000005	0.012604299999999999	0.0172648	0.06508899999999994	0.0288928535	0.0229328687	0.0185930919	0.0079462861	0.0455697556	0.0121249005
0.5636479999999999	0.129417	1.86274	-0.0348632	0.012392499999999999	0.0171646	0.08411999999999999	0.0245546076	0.035274248	-0.0121956417	0.012840505	0.0446419308	-0.0015630604000000002
0.570008	0.188896	1.8721400000000001	-0.0350798	0.012792399999999999	0.017165599999999996	0.10611400000000004	0.0197660633	0.0106788205	-0.0363836201	0.0057265973	0.056526753099999986	-0.0207229802
0.563782	0.100982	1.83247	-0.034658600000000005	0.012466	0.0173732	0.18157	0.0222060277	-0.0316983977	-0.0226353204	-0.0167206013	0.011291331399999998	-0.028303951400000006
0.571641	0.199248	1.88831	-0.034894999999999995	0.012875799999999998	0.0172683	0.19952	0.0093157018	-0.0427619362	0.0214733966	0.012119333	0.0130137414	-0.0303853105
0.570329	0.11721400000000001	1.8376	-0.034493199999999995	0.012857200000000001	0.0170602	0.16548100000000007	0.016869091200000002	-0.0007612399	0.0337889736	-0.0023125	-0.0050716763	0.0004006715
0.564968	0.152267	1.83892	-0.034367800000000004	0.012466	0.017403099999999998	0.08470900000000038	0.0119184151	0.0369885971	0.0167343756	0.0026532666	-0.0003154515	0.00784472
0.567421	0.170877	1.82385	-0.0346218	0.012466	0.017406399999999995	0.04899800000000016	0.0120574864	0.0339996967	-0.0200224169	-0.0153477265	-0.01102863	0.0318768251
0.568856	0.129432	1.83465	-0.0347199	0.0123072	0.017363299999999998	0.06867999999999964	0.0130614724	0.0099525078	-0.0375485719	-0.0267000321	-0.0193029637	0.0236011121
0.572145	0.20762399999999998	1.85153	-0.0349897	0.012615500000000005	0.017331400000000004	0.12886100000000006	0.0068849089	-0.0207182497	0.0007848944	-0.0171263222	-0.0081589281	0.0295973527
0.561761	0.0978833	1.8271400000000002	-0.0346811	0.012466	0.017394099999999996	0.17055469999999984	0.015280816599999997	0.0046574649	0.0358192302	-0.012932763799999998	0.006398569399999999	0.0366112378
0.5549229999999999	0.216013	1.89792	-0.035166300000000004	0.012838299999999999	0.017473599999999995	0.2425976999999999	-0.0048567302	0.0307575275	0.0175475949	0.005785826500000001	0.0110224772	0.0263941169
0.556082	0.142192	1.83507	-0.034866900000000006	0.012833	0.017262099999999996	0.16363999999999987	0.0078491083	0.0199060128	-0.028092882000000003	-0.0231827422	0.004914844099999999	0.0288037306
0.5541470000000001	0.105702	1.8350799999999998	-0.034438300000000005	0.0126284	0.0173882	0.0764000000000002	0.0021447389	-0.0201155124	-0.0247475151	-0.0300104907	-0.0028976363	-0.0049992432
0.5593279999999999	0.195268	1.9088	-0.0349745	0.0130127	0.0173076	0.21852200000000016	-0.0100783901	-0.035838568700000004	0.017094458	0.0036212674	0.0129524018	-0.0084923129
0.556359	0.131908	1.82844	-0.0347112	0.0127166	0.017411099999999995	0.17983400000000002	0.0031662362	0.0258019042	0.0161380577	-0.016167376	0.0098153931	0.0069960799
0.561102	0.14612	1.8396099999999997	-0.03478730000000001	0.012629600000000001	0.0174198	0.038715000000000006	-0.0017788926	0.033786284	-0.013465751399999998	-0.0120632342	0.0117764397	-0.011939201000000002
0.557116	0.201534	1.8489400000000002	-0.034887	0.0124786	0.017326399999999995	0.08593500000000019	-0.0026253709000000004	0.0125142489	-0.0312139766	-0.0238505428	0.0116780559	-0.013960263600000002
0.558331	0.096359	1.8202900000000002	-0.034397500000000004	0.012207700000000002	0.0175149	0.18248500000000034	0.0021457952	-0.0305003175	0.0037390008	-0.031508124500000005	-0.0111096555	-0.0028029302
0.559783	0.203651	1.8873099999999998	-0.0350115	0.0127391	0.01732	0.2427790000000003	-0.0057973575	-0.0173648037	0.0312234194	-0.0001264445	0.015124559199999997	-0.0027309017
0.555761	0.128148	1.84116	-0.034956400000000006	0.0124088	0.017397799999999998	0.14883500000000047	0.00014597780000000002	0.0255518269	0.0249920179	-0.0180330275	0.0056562501	0.0201906378
0.551896	0.149654	1.8771099999999998	-0.034975400000000004	0.0124088	0.017327099999999998	0.06580599999999995	-0.0104529751	0.0338048692	-0.0253989603	-0.0150333614	0.0048335744	0.0040203403
0.56158	0.17044600000000001	1.88457	-0.0350076	0.012686200000000005	0.0172665	0.056446000000000135	-0.0104247067	-0.0134483247	-0.019962488	-0.0201113862	0.0079598806	0.0081897904
0.552654	0.101688	1.85129	-0.0344537	0.0125255	0.0173551	0.15112399999999998	-0.0067486414	-0.0106629766	0.0361457467	-0.0189686096	0.001460264	0.0048141549
0.553007	0.192237	1.9158	-0.0351968	0.012953399999999999	0.0172463	0.21940199999999999	-0.024522163	0.0306292574	0.0215509549	0.0030614072	0.0188265502	0.0050689944
0.547509	0.132018	1.84935	-0.035028500000000004	0.0126185	0.0172958	0.15980200000000014	-0.0081933287	0.034355563900000004	-0.0162987312	-0.0269717167	0.0014033701000000002	0.0027977081
0.549271	0.154596	1.86483	-0.034813699999999996	0.0126708	0.0172883	0.05354999999999961	-0.0145347236	0.0179069718	-0.0392417372	-0.0176823323	0.0001393081	-0.0026700592
0.5542	0.184408	1.8763599999999998	-0.0352199	0.012620399999999999	0.0171019	0.0784209999999998	-0.019875752	-0.0203873684	-0.0191740721	-0.0270788532	0.0065240691	-0.0089893236
0.5440149999999999	0.0989948	1.8433700000000002	-0.034555	0.012563	0.0171861	0.16891319999999987	-0.0090915248	-0.0297981174	0.029901757200000007	-0.0266284804	-0.0143206504	0.0101317943
0.546633	0.205271	1.91087	-0.0352975	0.0128066	0.0173055	0.23166920000000024	-0.0237995053	0.0178114078	0.033838569900000004	-0.001310766	0.017033838	-0.0036814894
0.551353	0.12196000000000005	1.85497	-0.035057	0.0126701	0.0173552	0.1652660000000002	-0.010264181	0.0241516129	-0.009627393	-0.0249643813	0.0125513054	0.0041739179
0.547683	0.12503	1.85735	-0.0348671	0.012519400000000005	0.017278400000000003	0.029990000000000093	-0.0168024276	-0.0106344406	-0.016904036299999998	-0.0283246146	-0.001514642	-0.0173264014
0.548686	0.18829300000000002	1.8861	-0.035125300000000005	0.012884399999999999	0.0171207	0.13206100000000004	-0.0170505959	-0.0245852629	0.0303535462	-0.0094181738	0.007963989	0.0020739829
0.546759	0.09964479999999999	1.8231	-0.0347699	0.0125708	0.017288999999999995	0.19544020000000006	-0.0066063301	0.0300476442	0.0300730518	-0.0197129355	0.005145218	-0.0068337621
0.547622	0.22473200000000002	1.86562	-0.0352161	0.012629399999999999	0.0171556	0.20038020000000012	-0.0165568664	0.0204276241	-0.0143425004	-0.015502467	0.0129981085	-0.0258631432
0.556527	0.12109400000000001	1.8111599999999999	-0.034721100000000005	0.012449300000000005	0.017257599999999998	0.20585800000000007	-0.0101232128	-0.0270922302	-0.0058301034	-0.0543182992	-0.0208316531	-0.0094563973
0.5534180000000001	0.158717	1.8272099999999998	-0.0342796	0.0124836	0.017255699999999995	0.0806669999999999	-0.0155856597	-0.0280268705	0.030533946	-0.0193682679	-0.0319378718	-0.0183682067
0.545495	0.210608	1.84677	-0.0350786	0.0125461	0.017194099999999997	0.125529	-0.0168294415	0.0171660765	0.0443847728	-0.0117566473	-0.0074502167000000015	-0.0036470692
0.550309	0.0950752	1.81033	-0.034525400000000005	0.0121938	0.0173925	0.2119818000000004	-0.0093349394	0.037844105	0.0083389085	-0.027350285	-0.0231453943	0.0097288446
0.5488149999999999	0.163484	1.8385099999999999	-0.0344407	0.012438600000000001	0.017253900000000003	0.1214878000000002	-0.017441118000000002	0.0126167243	-0.02554252	-0.0251836242	-0.0163405571	-0.0138209888
0.547474	0.182359	1.83768	-0.034744599999999994	0.012438600000000001	0.017043700000000002	0.04675100000000032	-0.0113646227	-0.0150488408	0.0152835624	-0.0318570932	-0.0236133988	-0.0124980916
0.5427609999999999	0.100243	1.80112	-0.0342413	0.012839099999999999	0.017012699999999995	0.17012899999999986	-0.0019042743	0.017924401	0.0452032924	-0.0218982032	-0.0208790618	0.0169418938
0.549049	0.20841500000000002	1.8571900000000001	-0.034614599999999995	0.012979	0.017106599999999996	0.2008849999999997	-0.0144112113	0.0330698515	0.0208984051	-0.0034062915000000003	-0.004399842199999999	0.0132320639
0.559562	0.164853	1.8123099999999999	-0.0342653	0.012653399999999999	0.0174229	0.14851500000000006	-0.0066526561	0.0233749392	-0.0200352097	-0.029561217	-0.0194396121	0.018978184
0.548086	0.115074	1.80633	-0.03443619999999999	0.012453299999999999	0.0172131	0.09627500000000036	-0.0038270014	-0.006498425600000001	-0.023918863	-0.041389774	-0.016147111999999998	0.0127291532
0.549261	0.172345	1.8461900000000002	-0.034780599999999995	0.0127822	0.0170416	0.140546	-0.0116299599	-0.0279791706	-0.0192098319	-0.0259753842	-0.0158493227	0.017750545700000002
0.539254	0.199248	1.8672799999999998	-0.0351719	0.012970700000000005	0.016924599999999998	0.09283999999999988	-0.0145675274	-0.0327871181	0.0142345611	-0.0179382152	-0.0003022678	0.0242920661
0.5305529999999999	0.08577169999999999	1.8258299999999998	-0.034572900000000004	0.013174100000000001	0.0168946	0.20524730000000013	-0.0015462382	-0.0193994301	0.0501590384	-0.0247807496	0.0134161082	0.0272899656
0.533566	0.160688	1.88327	-0.035340699999999996	0.013290999999999999	0.0167092	0.18887430000000016	-0.0158710383	0.0112122751	0.045774531500000014	0.008773215400000001	0.025652343	0.0036847841
0.523467	0.160557	1.86947	-0.0354347	0.013783100000000001	0.0166839	0.05459999999999973	-0.0081869277	0.0373270677	0.0184371459	-0.0038248972	0.0269303337	-0.019671647
0.529633	0.0928944	1.8407	-0.034963	0.013041999999999998	0.0167688	0.16748359999999984	-0.0071350359	0.0505765425	-0.0132138712	-0.0144775651	0.0154354802	-0.0334428227
0.568441	0.20978000000000002	1.89251	-0.0355103	0.012247899999999999	0.017300299999999998	0.3011485999999999	-0.017781985	0.0011650876	-0.0303688867	-0.0178717614	0.0106968516	-0.054281134800000005
0.574148	0.09255219999999999	1.8097900000000002	-0.0350922	0.0117784	0.0175364	0.2618398000000001	-0.0018960201	-0.0330887854	0.0065654605	-0.0373442371	-0.0276234883	-0.0377657068
0.576797	0.0904469	1.8294700000000002	-0.034300300000000006	0.0120134	0.0176282	0.08036929999999988	-0.0067046162	0.0138029007	0.0404792612	-0.0068789818	-0.0113500992	-0.0527111312
0.568565	0.21783000000000002	1.8912400000000003	-0.0352296	0.0122047	0.017518599999999995	0.2588951000000003	-0.0185124349	0.0364099833	0.015449416100000004	0.0112895269	-0.0125445322	-0.0378818546
0.602565	0.153724	1.8199900000000002	-0.0351044	0.011384	0.017655	0.2234710000000001	-0.0107196173	0.0197414094	-0.0253617518	-0.0262730613	-0.0461922039	-0.0228332645
0.600262	0.11683099999999999	1.83885	-0.0350541	0.0114251	0.017655200000000003	0.06263600000000026	-0.0054505676	-0.0124551785	-0.0129356764	-0.026170574300000003	-0.0575397734	0.0022936925
0.600486	0.218534	1.89274	-0.0348295	0.0115302	0.017856099999999996	0.18234699999999995	-0.0178407125	-0.0309048067	-0.0002268374	-0.0095358163	-0.0460894207	0.0145771216
0.5948640000000001	0.167545	1.86707	-0.0342566	0.011693299999999998	0.0175155	0.13611100000000012	-0.0099381456	-0.01339284	0.0331994734	-0.0106613925	-0.0445370901	0.0446922666
0.616999	0.0951143	1.8503	-0.033991900000000005	0.0115302	0.0177004	0.1419707	0.0020739276	0.0224131934	0.03806336	-0.0033477048	-0.0286184719	0.0533982603
0.611304	0.200383	1.9887400000000002	-0.03535119999999999	0.0110838	0.017644	0.34250870000000005	-0.0260015453	0.0395522196	0.0032343342	0.028708977200000006	-0.0115519499	0.047316333899999986
0.588061	0.243466	1.92848	-0.0320978	0.0108701	0.017697099999999997	0.3025959999999997	-0.0354121938	0.0268860482	-0.028006143	0.0122920182	-0.031989106	0.0145533436
0.6245689999999999	-0.0571058	1.68406	-0.0314773	0.0115302	0.016840899999999995	0.6883398000000005	0.0361553271	-0.005094485399999999	0.0046019069	-0.073526385	-0.0431005828	0.0479332182
0.697846	-0.028138999999999997	1.78415	-0.0335704	0.008818239999999998	0.017227099999999995	0.4618968	0.0028932569	0.0205132673	-0.012320771699999998	-0.0384249072	-0.0238945269	-0.0100170971
0.6512	0.19805699999999998	2.31849	-0.0368127	0.00884994	0.018106599999999997	1.014857	-0.1219063797	-0.0347767813	-0.0575019564	-0.0149655998	0.0010735972	-0.033559317400000004
0.689653	0.171496	2.0352099999999997	-0.034894999999999995	0.00817225	0.0188563	0.5155484999999996	-0.0297418575	-0.0288077881	0.0146374449	0.0248824285	-0.0221559896	0.0025590121
0.708164	0.139286	1.9967099999999998	-0.0337498	0.00778009	0.018798500000000003	0.16897900000000024	-0.0293339996	0.0118390944	-0.016643373899999998	0.0206029871	-0.0047049769	-0.0052731404
0.708601	0.12231199999999999	2.01424	-0.033793000000000004	0.007989259999999998	0.018605200000000002	0.05722449999999974	-0.028698382	-0.0097194025	-0.0329798758	0.0143581272	0.0054977963	0.0112827708
0.709133	0.237125	2.06642	-0.033977	0.008001019999999998	0.0187578	0.18494300000000016	-0.0397754769	-0.0269784705	-0.0364358569	0.017161103799999997	0.0115228801	0.015148002
0.710761	0.13078200000000004	1.99737	-0.0338509	0.008006849999999998	0.0186247	0.19027249999999968	-0.0202561614	-0.053292995700000005	0.000570586	0.0140897273	0.006791840600000001	0.0244346215
0.712204	0.121799	2.0139299999999998	-0.0334603	0.00827297	0.018611000000000003	0.06050700000000042	-0.0206483865	-0.0288267706	0.0261644317	0.0391020787	0.0464965758	0.024504279500000004
0.716217	0.219953	2.08954	-0.034163	0.00825751	0.0188237	0.22431999999999971	-0.0384519879	0.0038363311	0.0170489232	0.0501681354	0.0548496554	0.0189455169
0.718755	0.139225	2.02283	-0.034158	0.008092729999999998	0.018790900000000003	0.160105	-0.0276388853	-0.0029737535	-0.0385625233	0.0330498195	0.0595759108	-0.006843624699999999
0.716468	0.10984400000000001	2.02753	-0.034152800000000004	0.008218879999999998	0.0185737	0.05379550000000041	-0.0263713657	-0.045891845999999986	-0.0254570845	0.019163659	0.0450021191	-0.032173441000000004
0.7146979999999999	0.19503199999999998	2.08728	-0.034298300000000004	0.00843818	0.0186456	0.1685429999999997	-0.045067524000000005	-0.055779101	0.0045250146	0.0413692857	0.0343206461	-0.0332704689
0.711587	0.170939	2.0566	-0.0343605	0.008505200000000001	0.018764199999999998	0.07027500000000031	-0.0342119804	-0.0185818093	0.0314170212	0.0446673909	0.0255953076	-0.027304266
0.713705	0.11601099999999999	2.0266900000000003	-0.0339987	0.008374889999999998	0.0187959	0.11314650000000025	-0.025858189500000003	0.0200250132	0.0237215419	0.0435370409	0.023855482400000003	-0.0128095141
0.702399	0.17477899999999996	2.04412	-0.0341125	0.00851525	0.018729	0.10355700000000008	-0.0352726425	0.0383516948	0.00369488	0.0517738151	0.0211859605	-0.015739243700000002
0.712879	0.23076799999999997	2.06962	-0.03466230000000001	0.00822547	0.0187466	0.1348280000000003	-0.039897367	0.0337649832	-0.0214997979	0.042272928	0.0097439458	-0.0081427891
0.711701	0.11458199999999999	2.04039	-0.0344733	0.00858566	0.0185051	0.18612850000000009	-0.0287013151	-0.0001864986	-0.0459753175	0.0209981963	-0.0079312938	-0.0028817884000000003
0.706345	0.13189700000000001	2.03431	-0.0342239	0.00878696	0.0184542	0.053830999999999685	-0.0292966705	-0.0343929301	-0.0211723737	0.0213247401	-0.0013470059	-0.015238354
0.706946	0.214022	2.11826	-0.0350978	0.00889649	0.018657	0.2259874999999996	-0.0396517828	-0.0564356313	0.0122319498	0.0366870994	-0.0010067106	0.0033332663
0.708622	0.11641000000000006	2.04522	-0.0347481	0.00907611	0.0185081	0.20623899999999987	-0.0261346811	-0.0162663171	0.0253007754	0.0434199358	-0.0015076487	0.0049043302
0.7035779999999999	0.136247	2.03562	-0.0347481	0.008706949999999998	0.018460400000000002	0.05532399999999985	-0.0234816188	0.0158667295	0.0180043935	0.053713137	0.008867011999999999	-0.0101717991
0.706029	0.217797	2.09967	-0.0355088	0.00896159	0.018595	0.20554800000000012	-0.0378779867	0.0224862832	-0.0138034314	0.0594531852	0.0163510309	-0.0007025777
0.7091149999999999	0.11600099999999999	2.02296	-0.0349349	0.00892732	0.0185433	0.21458550000000048	-0.0181832633	0.0039622537	-0.0450063153	0.0290203499	-0.007080781400000001	0.0016452932
0.709148	0.135498	2.0339	-0.0352519	0.00872758	0.018588	0.05854200000000046	-0.0238992148	-0.0098955812	-0.0480901006	0.0310492977	0.0048876994	-0.0081645741
0.7131310000000001	0.182282	2.05029	-0.0352786	0.008753129999999998	0.0188614	0.08343949999999968	-0.0281710844	-0.036373095	-0.0260581736	0.0292908791	0.0020552905	-0.0096657988
0.7102930000000001	0.106351	2.03356	-0.034692400000000005	0.008967239999999998	0.0185936	0.1489045000000001	-0.0154101455	-0.0524398895	0.0089308772	0.0344004452	-0.0032724127000000004	-0.0049014264000000005
0.709791	0.186369	2.0632900000000003	-0.0351543	0.008878769999999998	0.018756099999999998	0.14589350000000004	-0.0302624693	-0.0410624236	0.032930735600000004	0.0511699036	0.003298095	-0.0192059502
0.706056	0.176351	2.07689	-0.03540719999999999	0.00912702	0.0186614	0.05714550000000021	-0.0259311439	-0.0088089275	0.0338733772	0.0595950093	0.0251323429	-0.0062334414
0.701655	0.11335799999999999	2.0556	-0.034968	0.00888672	0.018593900000000003	0.12603400000000006	-0.0273191234	0.0275953016	0.0257878473	0.0618613171	0.0032915133000000004	-0.0301895814
0.6734319999999999	0.225796	2.0847700000000002	-0.0362227	0.008715199999999998	0.018170099999999998	0.2623319999999996	-0.030162099100000006	0.0186737953	-0.0093314446	0.0505703373	0.0321604567	-0.0364580179
