trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
-0.068517	0.151195	1.1203100000000001	-0.00650006	-0.00296177	0.00211694	0.15092480000000014	-0.0182522569	-0.006929166	-0.014661261399999997	-0.0073815962	-0.0022124677	0.0152034515
-0.0640568	0.14027699999999999	1.15465	-0.00641006	-0.0029460999999999997	0.00211694	0.05500169999999999	0.0025348178	0.0373106684	-0.0045837162	-0.0184397843	-0.002428494	-0.0117290905
-0.0592231	0.208182	1.1646299999999998	-0.00714162	-0.00296504	0.00203417	0.12438220000000005	0.0298288373	-0.0137605467	0.0053011678	-0.0175039633	0.0070583383	0.0294430164
-0.0555615	0.1163	1.10667	-0.0068273	-0.00342923	0.00211694	0.19656760000000006	-0.0214707595	-0.02931109	-0.0184662114	-0.0177425132	-0.0123201389	-0.0012576636
-0.0476642	0.196257	1.18092	-0.00690766	-0.00350309	0.00211694	0.16981529999999992	-0.0231425611	0.015776293	0.0178721013	-0.0215642756	0.0038273195	0.0262760333
-0.0382775	0.13409000000000001	1.11465	-0.00705081	-0.00351075	0.00211694	0.14536420000000005	0.0318630091	0.018056373	-0.0044376765	-0.0080991551	-0.0266077606	0.0028412022
-0.045491500000000004	0.15276099999999998	1.17926	-0.00688364	-0.00360724	0.00239022	0.11734200000000013	0.0162804228	-0.0302931933	0.0215197407	-0.0252472711	-0.0132893334	0.0092521512
-0.043767099999999996	0.181369	1.1421	-0.00738732	-0.00359246	0.00231137	0.09735790000000008	-0.0263772665	0.0154561859	0.006606508100000001	-0.0138934626	-0.0322027076	0.0368751232
-0.041086300000000006	0.106887	1.1325100000000001	-0.00670218	-0.00377895	0.00229726	0.13103979999999998	0.0208621744	0.0041039443	0.0105858178	-0.0104037919	-0.0542979211	-0.0335938377
-0.0476905	0.201706	1.1578700000000002	-0.00711684	-0.00375429	0.00211694	0.15776520000000008	-0.0168432895	-0.0296790285	0.0346859213	-0.0154734005	-0.034797354	-0.0024098296
-0.0447369	0.15024499999999996	1.1339299999999999	-0.00693447	-0.00356861	0.00234481	0.10815059999999987	0.0011842696000000002	0.0209337887	0.015329519	-0.0040520343	-0.038588941	-0.024710433
-0.0451405	0.116781	1.1692	-0.00636161	-0.00389554	0.00211694	0.12552059999999987	0.0112491366	-0.0323622446	0.0065394457	-0.0114058866	-0.0034870825	-0.0614682531
-0.042288900000000004	0.2305	1.1974200000000002	-0.00699502	-0.00359029	0.00231888	0.20182060000000002	-0.0332710319	0.0026061741	0.0139634512	-0.0201306527	0.0299630752	-0.0022032217
-0.0389204	0.139498	1.10968	-0.00704532	-0.00353073	0.00216694	0.19520049999999992	0.020117654	0.0225003154	-0.0331464567	0.0009340956	0.03932862	-0.045029171900000005
-0.0360014	0.163385	1.16572	-0.00704158	-0.00364404	0.0023022	0.09546150000000002	0.006124981	-0.0239471471	0.0012177464	-0.0189270537	0.0610756106	-0.01743202
-0.035949699999999994	0.187058	1.11965	-0.00761675	-0.00362079	0.00227874	0.10088870000000004	-0.0294131613	0.0093630835	-0.0224917811	-0.0121124354	0.0461360612	0.0091972653
-0.029442799999999998	0.120081	1.09241	-0.007781279999999998	-0.00402296	0.00227266	0.12936289999999995	0.0088478398	0.0356393034	-0.0273383834	-0.0047493283	0.0279798271	0.0061595685
-0.0201927	0.20696199999999998	1.1	-0.00807555	-0.00377821	0.00225252	0.13167910000000002	0.0207120548	-0.014523173	-0.0096702762	-0.0054103712	0.0253971508	0.0451250418
-0.037161	0.124891	1.09959	-0.007524559999999999	-0.00372998	0.00229057	0.13131280000000006	-0.0260946289	-0.0340256293	-0.0106023717	-0.0186344347	-0.008852913	0.0110717366
-0.036931099999999994	0.22147600000000003	1.14606	-0.00793915	-0.00394355	0.00233508	0.17691840000000006	-0.034101716000000004	0.009853033	0.0286828796	-0.0142154617	-0.007943651099999999	0.0532071779
-0.028310900000000003	0.140044	1.1016	-0.00764454	-0.00373784	0.00222473	0.1650457000000002	0.0213509331	0.024428881800000003	0.015994772	-0.0078102212	-0.0487526306	0.0257235256
-0.0323164	0.18365599999999999	1.14001	-0.00757276	-0.00385224	0.00229158	0.09867900000000003	0.0270875548	-0.028153516200000006	0.0410564467	-0.0137094415	-0.047743675599999987	0.0142179714
-0.0328486	0.181481	1.1183900000000002	-0.00772556	-0.00376315	0.0022923	0.03645769999999997	-0.0323100711	-0.008358195	0.0306171676	-0.0198679767	-0.0627882845	0.0150297603
-0.0210138	0.112409	1.1509	-0.00731459	-0.00396148	0.0022767	0.14466180000000006	0.005239585	0.030802247	0.0280279857	-0.0219696992	-0.0602032483	-0.0455202491
-0.0317548	0.21139699999999997	1.20245	-0.007693079999999999	-0.00381089	0.00226788	0.188174	0.0292779617	-0.0123533394	0.058622156900000014	-0.0218743342	-0.0083632449	-0.0093800892
-0.025293400000000004	0.12732000000000002	1.11426	-0.00759272	-0.00372704	0.00215558	0.1935539	-0.0169906344	-0.01980116	0.0113038412	-0.0134842082	-0.0187872466	-0.0451773188
-0.0232373	0.187356	1.1680700000000002	-0.00794068	-0.00372704	0.00225732	0.1383871	-0.0312035669	0.0163855703	0.0217656333	-0.0273922232	0.0352831126	-0.0232700688
-0.0190853	0.152194	1.1013	-0.00788169	-0.00365047	0.00226474	0.11323299999999999	0.015758149699999998	0.0361038454	-0.0191273614	-0.0017437268	0.0439940777	-0.0251292726
-0.032652099999999996	0.176136	1.13923	-0.00765619	-0.0036498000000000004	0.00228432	0.08772630000000001	0.0380717321	0.0083709996	0.0115457634	-0.022908547	0.0489641445	-0.0050235351
-0.0349809	0.198294	1.13561	-0.00762389	-0.00389494	0.00226523	0.042933299999999945	0.0093850145	-0.0262731067	0.0112720476	-0.0245772336	0.0365852804	0.024661729500000003
-0.0344244	0.12723800000000002	1.1619700000000002	-0.00742005	-0.00403562	0.00227769	0.1158215	-0.0317832752	0.0099172706	0.0175425738	-0.030580046800000007	0.0207807774	-0.0207819207
-0.030648400000000003	0.214101	1.16002	-0.00797256	-0.0037391	0.00226742	0.13555399999999992	0.0182559431	0.017368268899999997	0.0408021228	-0.0264934832	0.0090589209	0.033467601
-0.0332078	0.12793	1.08576	-0.00712421	-0.00417317	0.00247484	0.23748240000000004	0.0096510231	-0.0239913784	0.0023591583	-0.0068795251000000005	0.0046504733	0.008406220899999999
-0.026542900000000005	0.144875	1.15919	-0.00695843	-0.00428506	0.00251436	0.11289939999999993	-0.0318198003	0.012135599	0.0311816314	-0.030279044	0.0031289344	-0.0212348502
-0.029269999999999997	0.221077	1.1826	-0.007266769999999999	-0.0042075	0.00244108	0.12529810000000013	0.0104100299	0.020961646	0.052749343600000005	-0.0307539089	0.0117087609	0.0206164608
-0.018379	0.117698	1.12116	-0.00703527	-0.00421279	0.00245648	0.1883195000000001	0.0109010948	-0.0283371327	0.0293596567	-0.022332552400000004	0.0010933256	-0.0207614986
-0.017899400000000003	0.170888	1.1743299999999999	-0.00725779	-0.00432767	0.00244327	0.12437010000000015	-0.0315218545	0.0025086269	0.0469450694	-0.0330981979	0.0063027648	-0.0095560688
-0.0161483	0.17186300000000002	1.11411	-0.00760702	-0.004130300000000001	0.0025166999999999998	0.09394760000000013	0.0124105827	0.0288302017	0.0266011944	-0.0209344533	-0.0016030967	-0.0038898167
-0.016861399999999995	0.11226400000000002	1.13732	-0.00700315	-0.00444478	0.00238782	0.1358836000000002	0.0109193744	-0.0244261526	0.0354953977	-0.0354672301	0.0019919716	-0.0307686769
-0.018515900000000002	0.18781	1.1442299999999999	-0.007757639999999999	-0.00431291	0.00233776	0.13093149999999998	-0.0311974863	-0.0160184007	0.048391221	-0.0360361744	0.000157894	0.0065162758
-0.014869	0.127392	1.1391200000000001	-0.00735051	-0.0044965000000000005	0.00240152	0.10189890000000013	-0.0399403516	0.0230654496	0.034609593	-0.0307383294	-0.0123162158	-0.0188515671
-0.018753	0.21689	1.17065	-0.007695409999999998	-0.00411518	0.00229532	0.166533	0.0089866935	0.0342535904	0.0657875042	-0.0361026886	0.0208479477	0.025823591200000003
-0.019096400000000003	0.13333500000000004	1.1131799999999998	-0.00744535	-0.00382507	0.00218335	0.17397539999999992	0.0309313753	-0.0243396418	0.03454122	-0.0242543536	-0.0023461005	-0.0262410568
-0.018734400000000002	0.214075	1.14126	-0.0082045	-0.00416845	0.00221606	0.16594399999999987	-0.0121033663	-0.0336303658	0.0651833046	-0.0234813254	0.0147323728	0.0224399306
-0.011335600000000001	0.145652	1.10404	-0.008128369999999998	-0.00380958	0.0022516	0.1365688	-0.001661521	0.0221330349	0.0274804544	-0.0117959502	0.011460516100000002	-0.0280685097
-0.0188153	0.20627600000000001	1.1271200000000001	-0.0084881	-0.00404322	0.00236571	0.12655770000000002	0.0313533836	0.0041568843	0.06137472610000001	-0.0051138861	0.01645678	-0.0227427372
-0.0189503	0.169701	1.06123	-0.00840082	-0.00395874	0.00227747	0.11560000000000002	-0.0009948852	-0.0258562935	0.0365319476	-0.0080248613	0.012392168899999998	-0.023162483900000003
-0.018949599999999997	0.136482	1.0845300000000002	-0.00812858	-0.00395221	0.00230894	0.07203170000000009	-0.0410720835	0.009894799	0.0357401981	-0.0096738136	0.0211075789	-0.0676742285
-0.019093000000000002	0.223216	1.09623	-0.008452569999999998	-0.00378295	0.00238539	0.12706240000000002	0.0217773007	0.0211912498	0.048529125599999993	-0.0042484174	0.0346200469	-0.017425599
-0.021462400000000003	0.140774	1.06484	-0.007904039999999998	-0.00422821	0.00241618	0.16743039999999998	0.0039195224	-0.0336335916	0.0256334346	-0.0044886786	0.0317062801	-0.0556364775
-0.018488	0.13436900000000002	1.08984	-0.0071223	-0.00439519	0.00234886	0.08518139999999992	-0.0381475534	0.0107302624	0.0224643864	-0.017270063500000002	0.0414603876	-0.0694957647
-0.0189725	0.221273	1.03495	-0.00660145	-0.00392048	0.00238629	0.19392799999999996	0.021601822000000003	0.0083637968	0.0235926689	-0.0025561659	0.0614099764	-0.0370953534
-0.033367	0.195882	0.980535	-0.00679396	-0.00364943	0.00216214	0.12858599999999998	-0.0105151152	-0.0218269812	-0.0144803541	0.0205684221	0.0356921156	-0.0036833464
-0.021706599999999996	0.103675	1.00021	-0.00673836	-0.00341123	0.00206517	0.14308089999999998	-0.013895922	0.0175685431	-0.024964645	0.0139935121	0.0464569018	-0.055258594
-0.018637599999999997	0.188357	1.0863200000000002	-0.007969699999999998	-0.00336581	0.00200825	0.2405449999999999	0.0214463722	-0.0150566584	0.0414856945	-0.0034021626	0.07739838980000001	-0.0166381362
-0.023963400000000003	0.121601	0.9844020000000002	-0.00773387	-0.00293442	0.00185557	0.2149948	-0.0226693115	-0.0096488787	-0.0055727946	0.017579537	0.0432748655	-0.0282532823
-0.023079	0.14411	0.985748	-0.00769203	-0.00266411	0.00173506	0.046372399999999966	0.0008527978	0.0388965054	-0.0036106639	0.0135877892	0.0518056242	-0.015370044
-0.0329191	0.16969700000000001	0.948485	-0.00728877	-0.00241225	0.00171724	0.10633709999999992	0.0245286239	-0.0117381491	0.0049933897	0.0191446645	0.0370619465	0.0039867388
-0.040108	0.07490260000000001	0.777637	-0.00543214	-0.00277024	0.00182199	0.38879980000000003	-0.0400756133	-0.0045131025	-0.0913658301	0.006947695899999999	-0.0332111669	-0.028493061200000006
-0.0208618	0.151256	0.8095399999999999	-0.00723394	-0.00328739	0.00200485	0.2525931	-0.0022953366	0.0053678275	-0.0586376208	0.0435637485	-0.0399185163	0.010474386
-0.0319825	0.19211	0.860349	-0.00818289	-0.00303409	0.00201074	0.16319069999999994	-0.0115346272	-0.0180725861	-0.0102683157	0.0491828808	-0.0232904558	0.039127597
-0.019590599999999996	0.13886500000000002	0.8396459999999999	-0.00818772	-0.00290988	0.00191125	0.0977664000000001	-0.006090127	0.0255415707	-0.0342485923	0.0468277923	-0.0074873055	0.0180659163
-0.013337000000000005	0.122778	0.8273969999999999	-0.008298299999999998	-0.00259903	0.0017304899999999995	0.0646990999999999	0.0381475975	-0.015316692	-0.0328157813	0.0408645075	-0.0315358694	0.0015667721
-0.0180287	0.20146	0.888441	-0.00914953	-0.00227101	0.00171334	0.2042377	-0.0058205651	-0.0361824419	0.0004496018	0.035807333399999995	0.0058423318	0.0589672294
-0.00984595	0.14280299999999999	0.8329340000000001	-0.00894783	-0.00178346	0.00153804	0.16557425	-0.0214302147	0.0056598698	-0.0260226237	0.0352580021	-0.014113486	0.0321957849
-0.016989700000000003	0.141335	0.8364669999999998	-0.009460250000000005	-0.00158548	0.00134108	0.057512750000000015	0.0071841168	0.0333142134	-0.0250705448	0.0290021305	-0.0174861849	0.0302662359
-0.0358134	0.21745799999999998	0.875481	-0.0100618	-0.0012873400000000005	0.00126979	0.18250970000000002	0.0432590233	0.0018266672	0.008010734399999999	0.0366179592	-0.0086474488	0.0561761895
-0.019447299999999997	0.12783000000000005	0.801726	-0.00958041	-0.00158548	0.00135064	0.2227680999999999	-0.0004441781	-0.0363444777	-0.025905039	0.0223891377	-0.037950418	0.0152747536
-0.005067800000000001	0.180551	0.8178949999999999	-0.00984919	-0.00178706	0.00144167	0.11133900000000006	-0.0256865031	0.0138584797	-0.0061040724	0.0464093043	-0.0378035528	0.0330334538
0.00439347	0.18404700000000002	0.7911869999999999	-0.00996753	-0.00236454	0.00176547	0.09064627000000004	0.0201923909	0.029720967	-0.0251913402	0.049839325700000006	-0.028997692400000007	0.0177909497
0.0253691	0.114397	0.812373	-0.00947508	-0.00290181	0.00176547	0.16329763000000005	0.0049271575	-0.0352338076	-0.0213806829	0.0613084088	-0.0236399754	-0.0468582337
0.051768299999999996	0.206567	0.715535	-0.0104641	-0.00432643	0.00231789	0.36371020000000004	-0.0374504781	0.0129480841	-0.0830841381	0.055455818600000005	-0.0136377463	-0.0080875558
0.0460368	0.05996619999999999	0.667994	-0.010601799999999998	-0.00432643	0.00220275	0.2125153	0.0353800737	0.0047476556	-0.1244289369	0.0381983986	-0.0264120459	-0.052801339
0.0388431	-0.043528199999999996	0.44092299999999995	-0.00903031	-0.00363964	0.00176547	0.4725371	-1.7089e-06	-0.0025445976	-0.2082299259	-0.013700071299999998	0.0001529604	-0.0493947805
0.0334231	0.09330930000000001	0.66264	-0.012458499999999999	-0.00352695	0.00126112	0.5662360000000001	0.0090218354	0.0260467942	-0.1317308937	0.0389488648	0.0472535161	0.0002322441
0.0382093	0.152702	0.7248569999999999	-0.0133667	-0.00374869	0.00142282	0.1909779	0.0250325901	-0.017143936999999998	-0.0935281481	0.0580157759	0.0656731679	0.046986908
0.0425431	0.0882233	0.723279	-0.012706499999999999	-0.00381275	0.00147773	0.10934899999999996	-0.0242846222	-0.0099072942	-0.1174842441	0.0307371921	0.0579017215	0.058178126
0.043235699999999995	0.059961900000000005	0.727449	-0.012209999999999999	-0.00374939	0.00144388	0.06280950000000005	-0.0182613351	0.0396438431	-0.1097297279	0.0242410075	0.0107835759	0.0315515876
0.033161199999999995	0.14091700000000001	0.7572879999999999	-0.012620399999999999	-0.00322935	0.00126112	0.17652859999999998	0.0260318784	0.028850977000000007	-0.0757574404	0.025873631	0.0037734067	0.0784780037
0.0334281	0.0284819	0.764043	-0.0124935	-0.00354691	0.00126112	0.14168000000000008	0.0321625924	-0.0258538957	-0.0766297539	0.0219394009	-0.0265363238	0.0431455974
0.0504875	0.044037599999999996	0.788732	-0.012865399999999999	-0.00364093	0.00135756	0.08542210000000003	-0.0116594551	-0.0364179617	-0.0517133859	0.0243959413	-0.0474064494	0.0386924242
0.0494315	0.132832	0.815312	-0.0131661	-0.00390035	0.00143139	0.14812789999999998	-0.028219955	-0.010149565	-0.0231095189	0.0131087952	-0.064979958	0.0899642854
0.0602325	0.0385332	0.8244229999999999	-0.013081799999999998	-0.00404204	0.00144371	0.12612630000000002	-0.0220991336	0.0342068901	-0.0276819848	0.0287405325	-0.0823061926	0.0445987007
0.0702495	0.039676499999999996	0.8483219999999999	-0.0133696	-0.00415631	0.00144743	0.05534880000000006	0.037083289500000005	0.0269102983	-0.0075089893	0.026146354500000003	-0.1128333437	-0.008610836
0.0770548	0.12667799999999999	0.8753189999999998	-0.013451500000000005	-0.00415631	0.00149327	0.12719079999999994	0.0366630158	-0.035308328300000004	0.0175259799	0.038413473	-0.080480414	0.0208079943
0.07230699999999997	0.100616	0.855075	-0.013543500000000005	-0.0044951	0.00151573	0.07371629999999997	-0.0159021425	-0.0175024427	-0.005866713199999999	0.0409336925	-0.0467886774	0.001147179
0.08854779999999997	0.034305800000000004	0.8796870000000001	-0.013303299999999999	-0.0045768	0.00161346	0.1281444999999999	-0.0262304734	0.026355746800000003	-0.020586767	0.0339015011	-0.0333470351	-0.045830618
0.08463739999999999	0.144242	0.8968879999999999	-0.0141798	-0.0045768	0.0015282	0.17913559999999998	0.0058496089	0.0392122827	-0.0175003438	0.0320014943	0.0277154291	0.0025310449
0.0847378	0.08662539999999999	0.8469299999999998	-0.0136838	-0.0045768	0.00160527	0.13632850000000007	0.0401710973	0.0110333025	-0.0535236406	0.0194495358	0.0447004926	-0.0001894648
0.0913656	0.055558500000000004	0.8653549999999999	-0.0136959	-0.0045768	0.0015954	0.05721820000000009	0.0353705898	-0.0198458204	-0.0517649452	0.016946453	0.0570448918	-0.0077562006999999985
0.081879	0.155193	0.915425	-0.0133971	-0.0045768	0.0015299999999999995	0.17740110000000006	0.0229697892	-0.0340736771	-0.0228409314	0.0098270132	0.06366563480000001	0.042304995
0.0774262	0.056138	0.9061880000000002	-0.013555600000000001	-0.0045768	0.00158377	0.1233583	-0.0122219501	-0.0417351698	-0.0242163588	0.0090273964	0.0339371627	0.0280128808
0.08745239999999999	0.058653199999999996	0.9367	-0.0138778	-0.00465353	0.00150433	0.06697189999999999	-0.0325734469	-0.0314917162	-0.0037790253	-0.0005084238	0.0081378874	0.0238673359
0.0880776	0.152694	0.992057	-0.0139291	-0.00486265	0.00150628	0.1631415	-0.0362138008	-0.0031291105	0.0351647691	-0.0112424181	-0.0050253917	0.05726085860000001
0.104649	0.0439964	0.963097	-0.013859	-0.00488639	0.00154034	0.16062400000000002	-0.017144221799999998	0.0379949505	0.0216153529	0.0054784123	-0.0312070388	0.0232376523
0.09788039999999999	0.0439219	0.9699639999999999	-0.013946200000000002	-0.00485821	0.0016409000000000003	0.024507100000000108	0.0209098666	0.0324590614	0.0278129371	-0.0058812230000000005	-0.048708523	-0.0184411421
0.0958193	0.171594	1.00082	-0.0141155	-0.00498464	0.00153119	0.1808612	0.044925093	0.0049356436	0.0568542561	-0.0057418237	-0.031508757799999995	0.0369349674
0.10291199999999999	0.051146	0.9418110000000001	-0.013701900000000001	-0.00498425	0.00168906	0.21514270000000008	0.0241749003	-0.0334428334	0.0144309481	0.005144517	-0.0498992541	-0.00034015550000000003
0.0957054	0.11900000000000001	0.9704799999999999	-0.013866999999999999	-0.00498425	0.00153497	0.11968910000000013	-0.0005601923	-0.042418225199999986	0.0360612616	0.0123605281	-0.0271000761	-0.0082945045
0.09149539999999999	0.154103	0.957837	-0.0140069	-0.00457315	0.00150234	0.08113749999999989	-0.0166064304	-0.0305942834	0.0250744151	0.0057835914	-0.0163125342	0.0068660389
0.08947739999999998	0.05734790000000001	0.969917	-0.013581399999999999	-0.00468365	0.00143256	0.14114209999999994	-0.0374815356	-0.017388028899999998	0.0157113639	0.0003712142	-0.0365516571	-0.0339733217
0.083855	0.169786	1.00863	-0.0141286	-0.00467652	0.00144428	0.18507599999999985	-0.0389736988	-0.0022674012	0.053387371	-0.0023261132	-0.0036417962	0.0128414615
0.0857399	0.07759689999999997	0.9758100000000001	-0.0138305	-0.00442712	0.00133929	0.15951849999999992	-0.0259506748	0.0365600015	0.0143536899	-0.0078780355	-0.0080598475	-0.011141156299999998
0.0913804	0.07483189999999999	1.00773	-0.013835299999999998	-0.00471963	0.00126112	0.05909950000000003	-0.0029623276	0.0443638168	0.0359192338	-0.0094404543	-0.01232276	-0.0387685216
0.0798273	0.16384300000000002	1.0362799999999999	-0.0144922	-0.00439783	0.00126112	0.17804920000000007	0.0118529163	0.0412098279	0.0478086068	-0.014917941	0.012721466200000002	0.0245528333
0.0877526	0.058101	1.01129	-0.0143723	-0.00453598	0.00126112	0.1515598000000001	0.0455379861	0.0282879893	0.0356336984	-0.0148966978	-0.0192789614	-0.0408499702
0.07933630000000001	0.13053499999999998	1.00728	-0.014178999999999999	-0.00446961	0.00126112	0.09784380000000002	0.0514764405	0.0084019213	0.0477745254	-0.0103785013	-0.0143482767	-0.0121208727
